Title,SJR,H index,IPP,SNIP,Total Docs. (2015),Total Docs. (3years),Total Refs.,Est. value (USD) (2015),Total Cites (3years),Self-Cites/Total Cites (3years),Uncited Docs./Total Docs. (3years),Citable Docs. (3years),Cites / Doc. (2years),Ref. / Doc.,Coverage_Duration,Publisher
Lymphology,0.847,53,2.12068965517241,1.1674847543398,26,68,565,357053.0,152,0.0328947368421052,0.4411764705882353,61,2.37,21.73,57,International Society of Lymphology
Macromolecular Materials and Engineering,0.847,118,2.66397849462366,1.07207178079986,120,375,5308,2008162.0,1164,0.0455326460481099,0.2026666666666666,371,3.26,44.23,27,Wiley-VCH Verlag
Phytochemical Analysis,0.847,88,2.50202429149798,1.15143410117811,52,250,1484,1223961.0,682,0.0351906158357771,0.164,248,2.86,28.54,36,John Wiley and Sons Ltd
Anatomical Record,0.846,103,1.68292682926829,0.816218332146377,188,614,9258,3228995.0,1180,0.0635593220338983,0.3013029315960912,588,1.74,49.24,19,John Wiley &amp; Sons Inc.
Australian and New Zealand Journal of Public Health,0.846,92,1.57203389830508,0.726349323682649,120,434,3559,2238828.0,520,0.0557692307692307,0.511520737327189,242,1.15,29.66,30,Elsevier B.V.
CMES - Computer Modeling in Engineering and Sciences,0.846,70,1.23768736616702,0.799515041844938,112,472,3737,2379339.0,632,0.2832278481012658,0.4682203389830508,467,1.35,33.37,26,Tech Science Press
Current Opinion in Otolaryngology and Head and Neck Surgery,0.846,80,2.09205020920502,1.25718664066724,81,278,3201,1459680.0,589,0.0135823429541595,0.3453237410071942,254,1.7,39.52,31,Lippincott Williams and Wilkins Ltd.
Cytometry Part B - Clinical Cytometry,0.846,73,2.08148148148148,1.02966177125959,62,174,1536,975329.0,376,0.2313829787234042,0.2988505747126437,148,2.47,24.77,24,Wiley-Liss Inc.
Enzyme and Microbial Technology,0.846,167,2.71232876712329,0.961969313958087,109,366,4185,2130297.0,1082,0.0314232902033271,0.1857923497267759,365,2.92,38.39,47,Elsevier Inc.
Journal of Bone and Mineral Metabolism,0.846,88,2.33976833976834,1.1264096672848,84,258,3046,1399258.0,663,0.0392156862745098,0.1976744186046511,258,2.44,36.26,38,Springer
Metabolic Syndrome and Related Disorders,0.846,61,2.17676767676768,0.742272141541919,67,212,2867,1122677.0,478,0.0292887029288702,0.2594339622641509,198,2.31,42.79,23,Mary Ann Liebert Inc.
"Substance Abuse: Treatment, Prevention, and Policy",0.846,59,1.98461538461538,0.982535879300861,47,137,2031,691019.0,329,0.0547112462006079,0.2335766423357664,135,2.31,43.21,20,BioMed Central Ltd
Sustainable Development,0.846,106,2.26530612244898,1.57924322872842,34,101,1770,549604.0,295,0.1627118644067796,0.2277227722772277,98,2.63,52.06,33,John Wiley and Sons Ltd
Tobacco Induced Diseases,0.846,41,1.82352941176471,0.997417013693949,41,70,1540,415265.0,144,0.0347222222222222,0.2714285714285714,68,1.96,37.56,17,European Publishing
World Journal of Hepatology,0.846,83,2.96265560165975,1.29771959462069,322,271,24081,1937815.0,952,0.065126050420168,0.2066420664206642,262,3.64,74.79,17,Baishideng Publishing Group
Annals of Translational Medicine (discontinued),0.845,81,2.9802022447156555,1.3857697565390095,393,141,11690,1482457.0,307,0.0358306188925081,0.4397163120567376,106,2.18,29.75,8,AME Publishing Company
Drug Target Insights,0.845,17,2.82352941176471,0.827721561198584,5,17,225,69451.0,52,0.0,0.2941176470588235,17,3.23,45.0,16,AboutScience Srl
F1000 Medicine Reports,0.845,26,2.78260869565217,1.91720034618065,0,24,0,146483.0,79,0.0,0.0833333333333333,24,3.5,0.0,4,Medicine Reports Limited
IEEE Journal of Biomedical and Health Informatics,0.845,168,3.08102345415778,2.30213287652966,214,483,7770,2577178.0,2094,0.0377268385864374,0.1780538302277432,471,3.78,36.31,13,Institute of Electrical and Electronics Engineers Inc.
Journal of Animal Breeding and Genetics,0.845,63,1.7741935483871,1.05920147678416,56,175,1562,935765.0,293,0.0580204778156996,0.3314285714285714,158,1.75,27.89,41,Wiley-Blackwell Publishing Ltd
World Archaeology,0.845,84,1.11940298507463,1.03576285744691,46,137,2923,713736.0,254,0.0078740157480314,0.3065693430656934,134,1.47,63.54,57,Routledge
ACM Transactions on Database Systems,0.844,92,1.92222222222222,1.98813025721995,23,95,867,503145.0,218,0.0229357798165137,0.2736842105263158,90,2.11,37.7,49,Association for Computing Machinery (ACM)
Acta Sociologica,0.844,66,1.43103448275862,1.88927891390328,21,60,1017,327846.0,112,0.0535714285714285,0.2166666666666666,58,1.52,48.43,67,SAGE Publications Ltd
Central European Journal of Operations Research,0.844,45,1.16541353383459,1.24805988601332,54,138,1729,711754.0,187,0.1229946524064171,0.391304347826087,133,1.21,32.02,20,Springer
Journal of Asthma,0.844,80,1.99122807017544,0.807186390381831,153,462,5476,2501483.0,1011,0.0811078140454995,0.2489177489177489,456,2.18,35.79,62,Informa Healthcare
Journal of Biopharmaceutical Statistics,0.844,58,0.654471544715447,0.704509841301276,82,258,1905,1369227.0,208,0.0769230769230769,0.5813953488372093,243,0.8,23.23,35,Taylor and Francis Ltd.
Journal of Public Health Management and Practice,0.844,63,1.20365535248042,0.779260062919334,190,441,4632,2348152.0,535,0.1887850467289719,0.4648526077097505,397,1.12,24.38,31,Lippincott Williams and Wilkins Ltd.
Linear Algebra and Its Applications,0.844,114,1.08730158730159,1.276251056431,474,1655,9070,8323922.0,1980,0.2136363636363636,0.4688821752265861,1633,1.15,19.14,58,Elsevier Inc.
New Medit,0.844,26,1.15686274509804,1.18024725987031,33,107,965,497419.0,129,0.0930232558139534,0.5514018691588785,102,1.26,29.24,17,Bononia University Press
Patient,0.844,56,2.39325842696629,1.06025603951664,55,94,2039,536893.0,239,0.0627615062761506,0.2659574468085106,90,2.35,37.07,17,Springer Science + Business Media
Semiconductor Science and Technology,0.844,129,2.16756032171582,1.23170996295114,320,759,11205,4540617.0,1870,0.0593582887700534,0.3069828722002635,747,2.47,35.02,40,IOP Publishing Ltd.
"Aging, Neuropsychology, and Cognition",0.843,70,1.71681415929204,0.79752532949967,39,113,2292,600573.0,216,0.0601851851851851,0.2300884955752212,113,1.42,58.77,32,Taylor and Francis Ltd.
American Journal of Health Promotion,0.843,103,1.91633466135458,0.923189889141167,113,326,2884,1849206.0,557,0.0430879712746858,0.352760736196319,288,1.6,25.52,40,SAGE Publications Inc.
Assay and Drug Development Technologies,0.843,67,1.95081967213115,0.658711425370252,69,236,1781,1309765.0,277,0.0613718411552346,0.6652542372881356,127,1.22,25.81,24,Mary Ann Liebert Inc.
Journal of Group Theory,0.843,32,0.52317880794702,1.07621429350503,49,154,793,842139.0,87,0.0804597701149425,0.6168831168831169,154,0.59,16.18,28,Walter de Gruyter GmbH
Lingua,0.843,77,0.842565597667639,1.3203090081484,115,368,8167,1946959.0,428,0.1051401869158878,0.5,343,1.17,71.02,72,Elsevier B.V.
Marine Resource Economics,0.843,52,1.82978723404255,1.12832122478114,25,51,983,317662.0,93,0.2365591397849462,0.392156862745098,47,1.52,39.32,34,University of Chicago Press
Plant Disease,0.843,135,1.5027027027027,1.24994216725541,630,1694,10243,8382649.0,1995,0.1659147869674185,0.5106257378984652,926,0.97,16.26,34,American Phytopathological Society
Stereotactic and Functional Neurosurgery,0.843,74,1.7682119205298,1.00884877140029,69,175,1936,958701.0,347,0.0576368876080691,0.32,156,1.77,28.06,84,S. Karger AG
Breeding Science,0.842,70,1.88495575221239,1.15267339051834,72,141,3124,938166.0,284,0.0880281690140845,0.2340425531914893,113,1.93,43.39,32,Japanese Society of Breeding
Environmental Management,0.842,148,2.08754208754209,1.08960307611135,209,595,14171,3277746.0,1413,0.0580325548478414,0.2302521008403361,592,2.23,67.8,49,Springer
European Journal of Wildlife Research,0.842,62,1.61755485893417,0.965290290781493,102,316,5039,1751898.0,548,0.0875912408759124,0.2911392405063291,315,1.65,49.4,29,Springer Verlag
International Tax and Public Finance,0.842,58,1.17073170731707,1.40263384489605,47,128,1571,689621.0,173,0.0635838150289017,0.484375,124,0.85,33.43,32,Springer New York
Journal of Addictive Diseases,0.842,69,2.0695652173913,1.04051610452476,32,126,1174,662051.0,273,0.0293040293040293,0.3809523809523809,116,1.9,36.69,34,Routledge
"Journal of Microbiology, Immunology and Infection",0.842,78,1.92342342342342,1.00212940049813,113,255,2881,1429293.0,522,0.1455938697318007,0.2666666666666666,238,2.04,25.5,28,Elsevier Ltd
Journal of Place Management and Development,0.842,43,1.8125,1.40236138721528,16,53,667,274899.0,128,0.1796875,0.490566037735849,50,2.06,41.69,18,Emerald Group Publishing Ltd.
Medical Clinics of North America,0.842,115,2.4952380952381,1.16107899220655,98,273,4403,1527785.0,646,0.0046439628482972,0.3772893772893773,211,2.47,44.93,81,W.B. Saunders
Memorias do Instituto Oswaldo Cruz,0.842,108,1.73626373626374,0.784806693113261,145,570,6356,2937873.0,1063,0.0743179680150517,0.3,558,1.82,43.83,73,Fundacao Oswaldo Cruz
Operative Neurosurgery,0.842,44,1.61538461538462,1.04041104040534,134,120,1654,680918.0,55,0.0363636363636363,0.8416666666666667,26,0.26,12.34,14,Lippincott Williams and Wilkins
Pain Practice,0.842,78,2.22131147540984,1.25172329327851,105,286,3644,1482981.0,648,0.0555555555555555,0.2867132867132867,247,2.28,34.7,22,Wiley-Blackwell Publishing Ltd
Pituitary,0.842,84,2.91967871485944,1.49168384078825,115,251,4267,1359129.0,836,0.1004784688995215,0.1832669322709163,248,3.53,37.1,28,Springer
Population Health Management,0.842,52,1.6797385620915,0.791829556447636,64,201,1905,1032541.0,312,0.0705128205128205,0.4029850746268656,162,1.53,29.77,18,Mary Ann Liebert Inc.
Antitrust Law Journal,0.841,40,1.0,1.24359954859027,13,48,836,267520.0,70,0.0714285714285714,0.2916666666666667,48,1.08,64.31,21,American Bar Association
Asian Pacific Journal of Cancer Prevention,0.841,98,2.24698943229295,0.913743249255171,1320,4293,42585,18459019.0,10309,0.3380541274614415,0.2061495457721872,4218,2.43,32.26,26,Asian Pacific Organization for Cancer Prevention
Journal of Otolaryngology - Head and Neck Surgery,0.841,61,1.6,1.03436347420439,56,201,1349,1114211.0,326,0.0950920245398773,0.3681592039800995,197,1.94,24.09,19,SAGE Publications Inc.
Acta Neurochirurgica,0.84,112,1.74460431654676,1.05529981958965,349,1229,7403,6587067.0,1770,0.0813559322033898,0.4735557363710334,832,1.33,21.21,76,Springer
Cold Regions Science and Technology,0.84,108,1.92397660818713,1.49063261406728,141,348,5403,1950933.0,813,0.1722017220172201,0.2327586206896551,340,2.29,38.32,47,Elsevier B.V.
International Journal of Transitional Justice,0.84,36,2.9978474491429297,1.4698600241371622,30,79,1028,338087.0,181,0.154696132596685,0.2784810126582278,70,2.28,34.27,14,Oxford University Press
Journal of Contemporary China,0.84,67,1.36309523809524,1.49866138429178,60,180,4604,957083.0,370,0.2324324324324324,0.3222222222222222,178,1.81,76.73,34,Routledge
Oncology Nursing Forum,0.84,102,1.91544117647059,0.98772725975581,116,343,2951,1858147.0,624,0.0528846153846153,0.3935860058309038,303,1.69,25.44,49,Oncology Nursing Society
Transactions of Nonferrous Metals Society of China (English Edition),0.84,101,2.8663697191007738,1.4040690095581232,504,1621,13319,8477614.0,3349,0.1848312929232606,0.243676742751388,1621,1.89,26.43,32,Nonferrous Metals Society of China
American Journal of Chinese Medicine,0.839,82,2.76206896551724,0.878570029191727,96,290,4636,1554381.0,847,0.2514757969303424,0.1448275862068965,290,3.23,48.29,51,World Scientific
American Philosophical Quarterly,0.839,36,0.54945054945055,1.11165321703993,28,93,673,452143.0,65,0.0153846153846153,0.6881720430107527,91,0.68,24.04,30,University of Illinois Press
Facies,0.839,65,1.77622377622378,1.0462030082375,33,147,2419,689576.0,266,0.075187969924812,0.238095238095238,143,1.83,73.3,47,Springer Science and Business Media Deutschland GmbH
International Journal of Cardiovascular Imaging,0.839,70,1.86677115987461,0.846423560174101,215,689,5662,3561776.0,1374,0.0582241630276564,0.332365747460087,658,1.98,26.33,30,Springer Science and Business Media B.V.
IZA Journal of Labor Economics,0.839,23,1.03571428571429,1.07200709488647,24,29,1045,171420.0,33,0.0303030303030303,0.5517241379310345,28,0.64,43.54,13,Laborwide
Journal of Plant Growth Regulation,0.839,111,2.38248847926267,1.09391701120041,71,218,4680,1101347.0,593,0.0370994940978077,0.1972477064220183,218,2.6,65.92,44,Springer
Neurology: Neuroimmunology and NeuroInflammation,0.839,78,2.67857142857143,0.701394360651292,117,52,2355,377109.0,106,0.1132075471698113,0.4230769230769231,30,2.04,20.13,12,Lippincott Williams and Wilkins Ltd.
Sociological Quarterly,0.839,77,1.12121212121212,1.11319974564036,33,102,2160,564396.0,168,0.0714285714285714,0.3039215686274509,101,1.39,65.45,66,Taylor and Francis Ltd.
Teaching in Higher Education,0.839,82,1.00467289719626,0.98684211494884,66,215,2297,1120906.0,328,0.1371951219512195,0.4,214,1.35,34.8,21,Routledge
Canadian Journal of Public Health,0.838,84,1.63898916967509,0.835888138256494,126,359,3044,1843369.0,536,0.0410447761194029,0.4373259052924791,280,1.21,24.16,81,Springer Nature
Clinical Rheumatology,0.838,104,2.08186397984887,0.977250828282308,312,832,9252,4511667.0,1895,0.045910290237467,0.2680288461538461,791,2.11,29.65,44,Springer Science and Business Media Deutschland GmbH
IEEE Transactions on Education,0.838,80,1.97575757575758,2.57936986040325,39,168,1196,943370.0,483,0.134575569358178,0.2321428571428571,165,3.26,30.67,63,Institute of Electrical and Electronics Engineers Inc.
Journal of the American Dental Association,0.838,141,1.58883248730964,1.00498584750698,224,788,3163,4168880.0,796,0.092964824120603,0.6928934010152284,461,0.88,14.12,80,American Dental Association
Law and Policy,0.838,56,1.78723404255319,1.79623866179818,13,48,1017,268429.0,108,0.037037037037037,0.3125,47,1.7,78.23,47,Wiley-Blackwell Publishing Ltd
Livestock Science,0.838,133,1.48025613660619,0.98731359707845,277,938,10976,4929511.0,1482,0.0796221322537112,0.3614072494669509,936,1.54,39.62,20,Elsevier B.V.
Ocean Dynamics,0.838,71,1.68243243243243,0.995368414621667,110,297,4450,1845717.0,600,0.1833333333333333,0.2222222222222222,295,2.05,40.45,25,Springer Verlag
Allergology International,0.837,82,2.3953488372093,1.294465970731,97,236,3227,1294750.0,505,0.1128712871287128,0.3728813559322034,173,2.03,33.27,30,Japanese Society of Allergology
Applied Optics,0.837,224,1.77573428493,1.27797739360048,1419,3675,35528,20512010.0,7252,0.1081081081081081,0.3300680272108843,3665,1.96,25.04,64,Optica Publishing Group
"Housing, Theory and Society",0.837,60,1.57746478873239,1.30721166092898,26,81,1525,445917.0,148,0.1081081081081081,0.4320987654320987,71,1.81,58.65,30,Taylor and Francis Ltd.
Journal of Applied Geophysics,0.837,104,1.67775831873905,1.35922395731629,241,581,8712,3179383.0,1107,0.1517615176151761,0.2977624784853701,571,1.77,36.15,34,Elsevier B.V.
Journal of Arid Environments,0.837,145,1.92264150943396,1.09689033474425,176,534,8559,2918947.0,1118,0.0590339892665474,0.2528089887640449,530,1.85,48.63,46,Academic Press
Journal of Pharmacological and Toxicological Methods,0.837,85,2.44736842105263,0.992784273822549,82,198,3273,1148147.0,592,0.0929054054054054,0.1969696969696969,193,2.94,39.91,33,Elsevier Inc.
Journal of Urban Affairs,0.837,76,1.35714285714286,1.33332320238827,44,112,1948,605877.0,199,0.0301507537688442,0.2946428571428571,112,1.57,44.27,47,Taylor and Francis Ltd.
Palaeontologia Electronica,0.837,49,1.525,0.867834453761578,72,124,7179,773120.0,204,0.0784313725490196,0.4274193548387097,121,1.13,99.71,27,Coquina Press
Dynamics of Atmospheres and Oceans,0.836,57,1.68421052631579,0.892106468254846,23,57,986,378837.0,101,0.0594059405940594,0.3508771929824561,57,1.59,42.87,50,Elsevier B.V.
"Geografiska Annaler, Series A: Physical Geography",0.836,62,1.86458333333333,0.838702843687459,52,100,2889,562394.0,198,0.0505050505050505,0.29,95,1.78,55.56,47,Taylor and Francis Ltd.
Journal of Applied Entomology,0.836,75,1.69750889679715,0.942580141737358,83,287,3853,1455974.0,525,0.0438095238095238,0.3344947735191638,284,1.62,46.42,40,Wiley-Blackwell Publishing Ltd
Journal of Difference Equations and Applications,0.836,53,0.938775510204082,1.00412391150599,74,350,1587,1791734.0,343,0.1224489795918367,0.5428571428571428,344,0.98,21.45,26,Taylor and Francis Ltd.
Journal of Mental Health,0.836,88,1.89325842696629,1.09025214173143,70,185,1980,978468.0,398,0.1381909547738693,0.2918918918918919,181,1.76,28.29,34,Informa Healthcare
Journal of Nondestructive Evaluation,0.836,59,1.87074829931973,1.71050753536536,51,149,1544,698398.0,314,0.0636942675159235,0.2416107382550335,147,1.95,30.27,45,Springer New York
Mechanics Research Communications,0.836,81,1.69781931464174,1.09997444721029,101,327,2501,1736651.0,621,0.038647342995169,0.327217125382263,321,1.74,24.76,52,Elsevier Ltd
Proceedings of the Edinburgh Mathematical Society,0.836,38,0.648275862068965,0.836645233733915,29,144,649,712614.0,98,0.0,0.5833333333333334,144,0.65,22.38,135,Cambridge University Press
Structural Concrete,0.836,63,1.12962962962963,1.03519396518101,52,124,1239,649334.0,172,0.1976744186046511,0.5,110,1.47,23.83,24,Wiley-Blackwell
Biodemography and Social Biology,0.835,38,1.36842105263158,0.488486359456301,18,39,796,219789.0,62,0.032258064516129,0.4615384615384615,38,1.71,44.22,19,Taylor and Francis Ltd.
Comparative European Politics,0.835,44,1.0990099009901,1.03243054428592,33,104,1823,516263.0,166,0.0060240963855421,0.4230769230769231,103,1.82,55.24,16,Palgrave Macmillan Ltd.
Depression Research and Treatment,0.835,39,1.72115384615385,0.837913844567487,16,108,747,541045.0,201,0.0049751243781094,0.3148148148148148,104,1.93,46.69,15,John Wiley and Sons Ltd
Health Education Research,0.835,121,1.82374100719424,1.04205530193179,58,296,2393,1493105.0,593,0.0168634064080944,0.3006756756756756,293,1.68,41.26,39,Oxford University Press
Internet Reference Services Quarterly,0.835,23,0.875,0.700330944726722,11,45,315,227302.0,40,0.05,0.4888888888888889,41,0.88,28.64,28,Routledge
Journal of Aging and Physical Activity,0.835,72,2.19166666666667,1.10678728282252,80,124,3495,735355.0,282,0.0673758865248227,0.2177419354838709,120,1.84,43.69,30,Human Kinetics Publishers Inc.
Journal of Child Language,0.835,90,1.20118343195266,0.869849878423978,54,173,2508,972095.0,259,0.0733590733590733,0.3468208092485549,169,1.32,46.44,52,Cambridge University Press
