Title,SJR,H index,IPP,SNIP,Total Docs. (2006),Total Docs. (3years),Total Refs.,Est. value (USD) (2006),Total Cites (3years),Self-Cites/Total Cites (3years),Uncited Docs./Total Docs. (3years),Citable Docs. (3years),Cites / Doc. (2years),Ref. / Doc.,Coverage_Duration,Publisher
Journal of Modern Optics,0.57,104,1.04199475065617,0.697070090005137,233,810,5187,3910484.0,893,0.0627099664053751,0.571604938271605,797,1.2,22.26,40,Taylor and Francis Ltd.
Journal of Sociolinguistics,0.57,68,0.6,1.73757347943066,26,35,1316,131407.0,36,0.1666666666666666,0.4857142857142857,35,1.03,50.62,22,Wiley-Blackwell Publishing Ltd
Zeitschrift fur Padagogische Psychologie,0.57,43,0.967213114754098,1.07108012644695,22,64,898,314235.0,68,0.4264705882352941,0.484375,61,1.02,40.82,30,Hogrefe Publishing GmbH
Clinical Neuroscience Research,0.569,38,0.983193277310924,0.388398121303722,30,132,4109,561790.0,134,0.0,0.5151515151515151,121,0.67,136.97,6,Elsevier B.V.
"Cyberpsychology, Behavior, and Social Networking",0.569,190,1.57894736842105,1.09463080661468,97,210,2343,1050275.0,447,0.1409395973154362,0.3666666666666666,198,1.89,24.15,16,Mary Ann Liebert Inc.
Human Dimensions of Wildlife,0.569,64,1.34782608695652,1.25924367392696,40,79,1053,388694.0,110,0.509090909090909,0.4430379746835443,78,1.31,26.33,30,Taylor and Francis Ltd.
International Journal of Quality and Reliability Management,0.569,102,0.844311377245509,0.917652130961323,59,167,2409,861003.0,213,0.0892018779342723,0.4790419161676646,167,1.04,40.83,43,Emerald Group Publishing Ltd.
International Planning Studies,0.569,54,0.844444444444444,0.725362412603641,16,50,710,238166.0,46,0.1739130434782608,0.52,47,0.77,44.38,30,Routledge
Journal of Adhesion,0.569,66,0.975757575757576,0.684272248563366,54,167,1563,785923.0,183,0.1038251366120218,0.4730538922155688,165,1.15,28.94,57,Taylor and Francis Ltd.
Korean Journal of Radiology,0.569,78,1.20833333333333,0.993554814043218,48,126,884,629668.0,176,0.0568181818181818,0.373015873015873,121,1.19,18.42,26,Korean Radiological Society
Pediatric Clinics of North America,0.569,108,1.69834710743802,1.05815438184169,73,262,4590,1291546.0,547,0.0091407678244972,0.3015267175572519,244,1.82,62.88,73,W.B. Saunders
Annals of Clinical Biochemistry,0.568,93,1.73725490196078,0.869291377407191,104,313,2256,1517833.0,582,0.0721649484536082,0.4281150159744409,262,1.77,21.69,63,SAGE Publications Ltd
Critical Inquiry,0.568,84,0.637254901960784,2.84066511079548,37,138,1459,563789.0,143,0.0419580419580419,0.572463768115942,123,1.08,39.43,33,University of Chicago Press
Drug Discovery Today: Technologies,0.568,68,1.7027027027027,0.555691438278401,59,117,1964,327766.0,274,0.0036496350364963,0.3504273504273504,111,2.34,33.29,18,Elsevier Ltd
International Journal of Cardiovascular Imaging,0.568,70,1.18367346938776,0.686968421051506,124,256,2154,1306414.0,280,0.15,0.55078125,200,1.05,17.37,30,Springer Science and Business Media B.V.
Italian Journal of Geosciences,0.568,46,0.8125,0.568639067784902,22,130,1293,707527.0,113,0.1769911504424778,0.5769230769230769,128,0.7,58.77,17,Societa Geologica Italiana
Journal of Human Nutrition and Dietetics,0.568,90,1.58474576271186,0.863928437665267,54,149,1190,700011.0,232,0.0560344827586206,0.4832214765100671,122,1.68,22.04,38,Taylor and Francis Ltd.
Zoological Studies,0.568,52,0.964071856287425,0.830623477337132,53,168,2029,749423.0,176,0.0625,0.5059523809523809,168,1.06,38.28,32,Academia Sinica
Blood Pressure Monitoring,0.567,67,1.46258503401361,0.823276981206268,53,160,1211,812980.0,278,0.1546762589928057,0.33125,151,1.72,22.85,30,Lippincott Williams and Wilkins Ltd.
"Geografiska Annaler, Series A: Physical Geography",0.567,62,0.9,0.52988274881206,25,93,987,451863.0,101,0.0297029702970297,0.4193548387096774,90,1.13,39.48,47,Taylor and Francis Ltd.
International Journal of Chemical Kinetics,0.567,78,1.0365296803653,0.816597334252718,78,220,2462,1162250.0,256,0.125,0.4545454545454545,219,1.04,31.56,57,John Wiley &amp; Sons Inc.
Journal of Archaeological Method and Theory,0.567,72,0.785714285714286,1.11413278839387,11,14,1324,116021.0,13,0.0769230769230769,0.4285714285714285,14,0.93,120.36,30,Springer New York
Journal of Philosophy of Education,0.567,51,0.506172839506173,1.25128776799511,38,102,938,486376.0,85,0.1411764705882353,0.5490196078431373,94,0.65,24.68,59,Oxford University Press
Journal of Sexual Aggression,0.567,46,0.78,0.73221090364056,24,57,786,266915.0,50,0.22,0.6140350877192983,51,0.57,32.75,30,Taylor and Francis Ltd.
Laterality,0.567,56,1.14606741573034,0.758974612313687,46,91,1801,475733.0,104,0.2019230769230769,0.4615384615384615,90,1.16,39.15,30,Taylor and Francis Ltd.
Macromolecular Symposia,0.567,87,0.932216905901116,0.514291204629869,423,1297,8877,6277538.0,1312,0.0449695121951219,0.5111796453353894,1292,0.94,20.99,32,Wiley-VCH Verlag
Ars Combinatoria,0.566,41,0.203647416413374,0.658286099385475,109,330,1142,1607960.0,76,0.1184210526315789,0.8212121212121212,330,0.18,10.48,28,Charles Babbage Research Centre
Bioelectromagnetics,0.566,93,2.14828897338403,1.3441024925886,87,289,2462,1374990.0,731,0.1600547195622435,0.259515570934256,266,2.06,28.3,46,Wiley-Liss Inc.
Contact Dermatitis,0.566,112,1.30839694656489,1.09811852241137,223,678,3170,3427984.0,1044,0.2567049808429119,0.4085545722713864,659,1.54,14.22,51,Wiley-Blackwell Publishing Ltd
Ecological Management and Restoration,0.566,53,1.04504504504505,0.920513191265093,55,144,899,705584.0,138,0.1521739130434782,0.5833333333333334,115,0.64,16.35,26,Wiley-Blackwell Publishing Ltd
Geochemical Journal,0.566,70,1.01948051948052,0.701158021878927,50,156,2244,717062.0,169,0.1065088757396449,0.4551282051282051,154,1.04,44.88,60,The Physiological Society of Japan
Management Learning,0.566,91,1.23076923076923,1.03899033515863,29,88,1391,495774.0,149,0.0738255033557047,0.3977272727272727,81,1.57,47.97,56,SAGE Publications Ltd
Neurologic Clinics,0.566,103,1.56291390728477,0.734051465952292,54,164,3334,834105.0,322,0.015527950310559,0.3597560975609756,151,1.69,61.74,43,W.B. Saunders
Nurse Education Today,0.566,109,1.09677419354839,1.12491808437913,96,263,2736,1298682.0,316,0.1613924050632911,0.5095057034220533,217,1.23,28.5,45,Churchill Livingstone
Parasitology International,0.566,71,1.29661016949153,0.716445401394308,107,121,3061,803281.0,185,0.0972972972972973,0.3636363636363636,121,1.68,28.61,29,Elsevier Ireland Ltd
Quality Management in Health Care,0.566,39,1.0,0.158968850698174,39,78,635,397064.0,86,0.1046511627906976,0.4615384615384615,71,1.02,16.28,34,Lippincott Williams and Wilkins Ltd.
Canadian Entomologist,0.565,50,0.654639175257732,0.703403955413247,71,201,2780,1000839.0,139,0.1294964028776978,0.6517412935323383,196,0.55,39.15,158,Cambridge University Press
Ethology Ecology and Evolution,0.565,48,0.806818181818182,0.572458774880048,30,89,1160,461029.0,74,0.081081081081081,0.5393258426966292,89,0.69,38.67,37,Taylor and Francis Ltd.
Expert Opinion on Pharmacotherapy,0.565,99,1.80030257186082,0.654476126636423,226,676,15502,3146968.0,1536,0.0188802083333333,0.2928994082840236,663,2.27,68.59,27,Taylor and Francis Ltd.
Journal of Developmental and Behavioral Pediatrics,0.565,124,2.34965034965035,1.37495889753697,117,302,2950,1665746.0,430,0.0465116279069767,0.6291390728476821,275,1.57,25.21,46,Lippincott Williams and Wilkins Ltd.
Journal of Engineering for Gas Turbines and Power,0.565,107,0.606232294617564,1.19958316474326,110,359,2444,1807946.0,431,0.037122969837587,0.426183844011142,357,1.05,22.22,66,American Society of Mechanical Engineers (ASME)
Journal of Irrigation and Drainage Engineering - ASCE,0.565,88,0.951690821256039,1.43020033609573,103,219,1667,1141708.0,231,0.3506493506493506,0.4885844748858447,211,0.99,16.18,44,American Society of Civil Engineers (ASCE)
Microchimica Acta,0.565,114,2.04636734052526,1.3885928864666914,211,449,5581,2199812.0,621,0.0966183574879227,0.4320712694877505,447,1.27,26.45,98,Springer-Verlag Wien
Palynology,0.565,39,0.869565217391304,0.919731028595307,11,24,526,130031.0,22,0.0909090909090909,0.5833333333333334,24,0.87,47.82,49,Taylor and Francis Ltd.
Acta Crystallographica Section F:Structural Biology Communications,0.564,47,0.59546925566343,0.288664337104447,341,310,7036,1021481.0,226,0.1460176991150442,0.5387096774193548,309,0.73,20.63,12,John Wiley and Sons Ltd
Amphibia - Reptilia,0.564,54,0.791907514450867,0.745537264259145,63,178,2081,835728.0,161,0.1614906832298136,0.4438202247191011,173,0.92,33.03,46,Brill Academic Publishers
Brain Structure and Function,0.564,119,1.38864628820961,0.627324329488487,84,231,4049,1174044.0,351,0.0769230769230769,0.3463203463203463,231,1.4,48.2,19,Springer Science and Business Media Deutschland GmbH
"Crime, Media, Culture",0.564,49,0.466666666666667,1.1975684754522,20,18,798,59911.0,25,0.32,0.4444444444444444,17,1.39,39.9,21,SAGE Publications Ltd
Crystal Engineering,0.564,25,1.375,1.20544284307184,0,24,0,214910.0,37,0.0,0.4583333333333333,24,0.0,0.0,4,Pergamon Press Ltd.
Educational Assessment,0.564,38,0.529411764705882,0.878274756782201,13,24,464,38942.0,18,0.1111111111111111,0.625,24,0.75,35.69,25,Routledge
Journal of Pharmacy and Pharmacology,0.564,142,1.58388157894737,0.817122282585023,207,619,7680,3010163.0,1156,0.0726643598615917,0.3117932148626817,612,1.83,37.1,77,Oxford University Press
Microwave and Optical Technology Letters,0.564,84,0.664133738601824,0.73932791517064,770,1978,7606,10017649.0,1632,0.2144607843137254,0.6081900910010111,1974,0.86,9.88,38,John Wiley &amp; Sons Inc.
Technological Forecasting and Social Change,0.564,209,1.0,1.17490234361458,71,167,2282,827260.0,259,0.1196911196911196,0.4011976047904191,156,1.35,32.14,56,Elsevier Inc.
Aesthetic Surgery Journal,0.563,86,0.62303664921466,0.675206040419662,99,260,1230,1238546.0,141,0.2198581560283688,0.75,205,0.47,12.42,31,Oxford University Press
Annali della Scuola Normale Superiore di Pisa - Classe di Scienze,0.563,57,1.3320789583012107,1.2968047200961976,26,86,471,356529.0,69,0.0144927536231884,0.5465116279069767,86,0.64,18.12,29,Scuola Normale Superiore
Evaluation,0.563,61,0.924050632911392,1.22309447999675,36,106,999,511388.0,106,0.1792452830188679,0.6132075471698113,90,0.85,27.75,31,SAGE Publications Ltd
Gulf of Mexico Science,0.563,25,0.63265306122449,0.572227483020463,11,52,326,219628.0,31,0.1612903225806451,0.6538461538461539,49,0.5,29.64,20,Dauphin Island Sea Lab
Natural Hazards,0.563,152,1.08444444444444,1.00892738127778,58,231,1531,989175.0,294,0.0510204081632653,0.4545454545454545,226,1.03,26.4,38,Springer Science and Business Media B.V.
Protein and Peptide Letters,0.563,69,0.974545454545454,0.365739901820312,169,290,4908,1458656.0,312,0.0512820512820512,0.5689655172413793,282,1.17,29.04,31,Bentham Science Publishers
Rangeland Ecology and Management,0.563,85,0.872262773722628,0.863722422086001,85,278,3089,1364252.0,270,0.2148148148148148,0.5539568345323741,274,0.91,36.34,21,Elsevier Inc.
Urban Forestry and Urban Greening,0.563,131,1.35714285714286,1.5427082786927,33,47,1064,218732.0,64,0.359375,0.4042553191489361,45,1.0,32.24,24,Elsevier GmbH
Economics and Politics,0.562,52,0.5,0.652929495121484,16,44,623,239812.0,31,0.064516129032258,0.5,44,0.77,38.94,37,Wiley-Blackwell Publishing Ltd
English for Specific Purposes,0.562,98,0.625,1.04446437683885,27,71,877,363747.0,54,0.1851851851851851,0.6338028169014085,56,0.69,32.48,42,Elsevier B.V.
Injury,0.562,151,1.07955801104972,0.982983210896897,423,1030,7880,4853168.0,1250,0.1336,0.5359223300970873,918,1.1,18.63,57,Elsevier Ltd
Mathematical Methods of Operations Research,0.562,56,0.52,0.991292459431831,65,202,1314,972787.0,123,0.08130081300813,0.6138613861386139,200,0.54,20.22,30,Physica-Verlag
American Midland Naturalist,0.561,58,0.836065573770492,0.715290912424779,81,245,2772,1246547.0,212,0.0660377358490566,0.4816326530612245,245,0.76,34.22,41,University of Notre Dame
Corporate Social Responsibility and Environmental Management,0.561,129,0.727272727272727,1.04512581207711,27,60,776,190510.0,52,0.173076923076923,0.5166666666666667,59,0.76,28.74,23,John Wiley and Sons Ltd
Journal of Financial Research,0.561,56,0.680412371134021,0.761816772142991,34,103,572,554630.0,84,0.0357142857142857,0.5728155339805825,97,0.66,16.82,48,Wiley-Blackwell Publishing Ltd
Journal of Investigative Medicine,0.561,79,1.77981651376147,0.888453430676548,58,248,1766,1120409.0,242,0.024793388429752,0.6814516129032258,191,0.98,30.45,32,SAGE Publications Inc.
Journal of the American Mosquito Control Association,0.561,69,0.910852713178295,0.884103162923002,127,266,3043,1354163.0,262,0.2862595419847328,0.5112781954887218,264,0.9,23.96,40,American Mosquito Control Association
Nurse Educator,0.561,49,1.5897638204627846,1.3567250525913375,71,194,858,902847.0,160,0.1625,0.5824742268041238,189,0.76,12.08,50,Lippincott Williams and Wilkins Ltd.
Criminal Behaviour and Mental Health,0.56,63,1.09375,0.631915513232619,25,88,721,439819.0,84,0.0476190476190476,0.625,71,0.65,28.84,34,Wiley-Blackwell
IEEE Transactions on Nuclear Science,0.56,138,1.49623545516769,1.54489373261545,590,1482,9157,7931912.0,2506,0.3136472466081405,0.3859649122807017,1469,1.51,15.52,63,Institute of Electrical and Electronics Engineers Inc.
Journal of Ambulatory Care Management,0.56,46,1.26732673267327,0.734446769272867,48,150,923,668094.0,154,0.1623376623376623,0.6,127,1.25,19.23,48,Lippincott Williams and Wilkins Ltd.
Journal of Dental Education,0.56,83,1.14634146341463,1.41447046227994,133,334,652,1671644.0,311,0.1221864951768488,0.5538922155688623,310,0.77,4.9,66,John Wiley &amp; Sons Inc.
Journal of Electronic Packaging,0.56,65,1.780927068072122,1.378220072138375,66,242,1187,1123623.0,293,0.0784982935153583,0.4462809917355372,240,0.96,17.98,37,American Society of Mechanical Engineers (ASME)
Journal of Evaluation in Clinical Practice,0.56,91,1.34,0.993155770951693,89,196,2515,1034506.0,310,0.2129032258064516,0.3979591836734694,155,1.44,28.26,31,Wiley-Blackwell Publishing Ltd
Nuclear Medicine Communications,0.56,83,1.30818965517241,0.786432765285804,143,544,3797,2554678.0,763,0.110091743119266,0.4522058823529412,473,1.37,26.55,46,Lippincott Williams and Wilkins Ltd.
Tourism Analysis,0.56,49,0.422222222222222,0.530819317236403,46,94,1697,395546.0,49,0.1224489795918367,0.648936170212766,91,0.3,36.89,24,Cognizant Communication Corporation
Utilitas Mathematica,0.56,34,0.286885245901639,0.960021215982197,60,123,699,638360.0,39,0.1538461538461538,0.7967479674796748,123,0.38,11.65,28,Utilitas Mathematica Publishing Inc.
Clinical Oncology,0.559,94,1.50413223140496,0.763054039512762,154,395,3417,1855854.0,535,0.1121495327102803,0.4683544303797468,248,1.29,22.19,40,Elsevier Ltd
Environmetrics,0.559,70,0.788235294117647,0.805828246245936,59,174,1216,861071.0,159,0.1132075471698113,0.5459770114942529,174,0.84,20.61,36,John Wiley and Sons Ltd
Food Reviews International,0.559,102,1.078125,0.642570114056233,17,65,1644,295038.0,82,0.024390243902439,0.5076923076923077,65,1.54,96.71,41,Taylor and Francis Ltd.
Fossils and Strata,0.559,26,0.85,0.847820291116167,1,22,296,72754.0,20,0.0,0.4545454545454545,20,0.76,296.0,22,John Wiley and Sons Inc
Heterocycles,0.559,70,1.0390243902439,0.541762324817428,417,1032,11955,5412550.0,1139,0.1141352063213345,0.4777131782945736,1025,1.12,28.67,40,Japan Institute of Heterocyclic Chemistry
International Journal of Cast Metals Research,0.559,45,0.485,0.828745145252438,49,203,919,949003.0,124,0.1370967741935483,0.6502463054187192,202,0.77,18.76,30,Maney Publishing
International Migration,0.559,82,0.729166666666667,1.51453115812745,42,104,1093,571945.0,118,0.0338983050847457,0.3942307692307692,99,1.01,26.02,65,Wiley-Blackwell Publishing Ltd
Journal of Drug Issues,0.559,62,0.992307692307692,0.690228055518304,44,135,1915,716941.0,171,0.0643274853801169,0.4222222222222222,131,1.0,43.52,55,SAGE Publications Inc.
Journal of Occupational and Environmental Hygiene,0.559,89,0.794736842105263,0.962045875155272,112,493,2260,612937.0,464,0.1357758620689655,0.5537525354969574,424,0.95,20.18,22,Taylor and Francis Ltd.
Knowledge Organization,0.559,36,0.447368421052632,0.833310188959285,17,47,452,232407.0,34,0.1470588235294117,0.6382978723404256,42,0.61,26.59,32,International Society for Knowledge Organization
Skin Pharmacology and Physiology,0.559,89,1.69230769230769,1.05149044023863,49,133,1620,746309.0,265,0.1094339622641509,0.2631578947368421,130,1.95,33.06,32,S. Karger AG
Technology Analysis and Strategic Management,0.559,92,0.744186046511628,0.881733686601587,30,87,2084,425995.0,104,0.0865384615384615,0.4827586206896552,86,0.47,69.47,37,Routledge
Chemical and Pharmaceutical Bulletin,0.558,106,1.31630648330059,0.892575887261216,372,1018,7807,5249631.0,1516,0.1075197889182058,0.3398821218074656,1018,1.44,20.99,68,Pharmaceutical Society of Japan
European Journal of Orthodontics,0.558,105,0.915966386554622,0.856662739935879,89,240,2858,1192557.0,245,0.1510204081632653,0.4833333333333333,239,0.94,32.11,47,Oxford University Press
Forestry Chronicle,0.558,58,0.927884615384615,0.759261984460738,141,618,2031,2797774.0,230,0.1347826086956521,0.8284789644012945,284,0.3,14.4,37,Canadian Institute of Forestry
Journal of Propulsion and Power,0.558,121,0.94147582697201,1.55755477601259,162,402,4833,2228882.0,747,0.1767068273092369,0.3582089552238806,393,1.44,29.83,41,American Institute of Aeronautics and Astronautics Inc. (AIAA)
Medical Anthropology: Cross Cultural Studies in Health and Illness,0.558,53,1.17647058823529,1.43532873275286,11,35,657,172445.0,51,0.0588235294117647,0.3714285714285714,34,0.92,59.73,45,Taylor and Francis Ltd.
Medical Molecular Morphology,0.558,48,1.4949494949495,0.7987100759114,36,110,1078,522540.0,169,0.1124260355029585,0.4,106,1.68,29.94,25,Springer
Pesticide Biochemistry and Physiology,0.558,104,1.38356164383562,0.855957969224532,80,147,3022,837487.0,214,0.1682242990654205,0.3605442176870748,147,1.33,37.78,55,Academic Press Inc.
Physica B: Condensed Matter,0.558,137,0.767828843106181,0.661095786741795,1777,3805,22092,20653894.0,3176,0.1190176322418136,0.5839684625492773,3796,0.87,12.43,39,Elsevier B.V.
Public Health Genomics,0.558,60,1.08988764044944,0.88575892723245,59,113,1255,572856.0,143,0.0629370629370629,0.5309734513274337,95,0.95,21.27,18,S. Karger AG
