Title,SJR,H index,IPP,SNIP,Total Docs. (2009),Total Docs. (3years),Total Refs.,Est. value (USD) (2009),Total Cites (3years),Self-Cites/Total Cites (3years),Uncited Docs./Total Docs. (3years),Citable Docs. (3years),Cites / Doc. (2years),Ref. / Doc.,Coverage_Duration,Publisher
Huagong Xuebao/CIESC Journal,0.242,35,0.347773032336791,0.383429686064443,503,1640,8984,6585599.0,693,0.4401154401154401,0.7140243902439024,1640,0.44,17.86,36,Materials China
Imaging Science Journal,0.242,31,0.272727272727273,0.392814268357321,35,89,772,356717.0,37,0.081081081081081,0.7415730337078652,89,0.41,22.06,29,Maney Publishing
Indian Journal of Dental Research,0.242,56,0.522292993630573,0.549618532007601,125,174,2536,808725.0,111,0.081081081081081,0.6494252873563219,160,0.59,20.29,36,Wolters Kluwer Medknow Publications
International Journal of Pattern Recognition and Artificial Intelligence,0.242,64,0.570135746606335,0.566338077928458,82,232,2486,1011882.0,190,0.1947368421052631,0.5991379310344828,221,0.79,30.32,31,World Scientific Publishing Co. Pte Ltd
"International Journal of Powder Metallurgy (Princeton, New Jersey)",0.242,29,0.45,0.522038052770618,41,112,503,506079.0,37,0.027027027027027,0.8125,83,0.24,12.27,41,American Powder Metallurgy Institute
International Journal of Technology Intelligence and Planning,0.242,19,0.405797101449275,0.319206176333919,23,79,1016,290006.0,47,0.2765957446808511,0.6329113924050633,78,0.37,44.17,20,Inderscience Enterprises Ltd
Journal of Diabetes Science and Technology,0.242,99,1.4867073754863869,1.0480478673477827,196,300,5972,925639.0,337,0.3531157270029673,0.5433333333333333,286,1.12,30.47,19,SAGE Publications Inc.
Journal of Ethics,0.242,44,0.30188679245283,0.74538754617202,23,60,796,304866.0,32,0.0,0.6333333333333333,54,0.54,34.61,29,Springer Netherlands
Journal of International Trade and Economic Development,0.242,47,0.320987654320988,0.470587624646336,25,81,760,328766.0,37,0.027027027027027,0.6790123456790124,80,0.39,30.4,34,Routledge
Journal of Transformative Education,0.242,41,0.315789473684211,0.465715076094726,19,68,751,277552.0,41,0.2195121951219512,0.6029411764705882,57,0.59,39.53,23,SAGE Publications Inc.
Kagaku Kogaku Ronbunshu,0.242,20,0.333333333333333,0.577926669861358,106,271,1402,1180362.0,100,0.43,0.7564575645756457,269,0.43,13.23,51,"Society of Chemical Engineers, Japan"
Lua Nova,0.242,19,0.107692307692308,0.385971400394477,26,75,1339,165505.0,8,0.125,0.92,69,0.12,51.5,19,CEDEC
"New Yorker (New York, N.Y. : 1925)",0.242,15,1.448272112844417,1.0460545132822363,19,40,0,157099.0,37,0.0,0.55,40,1.09,0.0,11,F-R Pub. Corp
Perspectives on Labour and Income,0.242,19,0.60655737704918,0.896699563484444,20,73,386,305636.0,58,0.3103448275862069,0.589041095890411,72,0.69,19.3,15,Statistics Canada
Plant Protection Quarterly,0.242,20,0.386138613861386,0.312961454393713,31,112,868,249862.0,40,0.2,0.7767857142857143,106,0.29,28.0,8,Plant Protection Quarterly
Review of Radical Political Economics,0.242,43,0.260416666666667,0.667931801839452,31,110,1233,426098.0,86,0.0348837209302325,0.6181818181818182,99,0.69,39.77,57,SAGE Publications Inc.
Shuili Xuebao/Journal of Hydraulic Engineering,0.242,44,0.151162790697674,0.316327179059448,221,705,3465,2835376.0,360,0.0,0.6652482269503546,705,0.39,15.68,39,China Water Power Press
Significance,0.242,28,0.241379310344828,0.496824589786291,69,222,207,821402.0,32,0.125,0.8873873873873874,136,0.15,3.0,22,Oxford University Press
Art History,0.241,25,0.268292682926829,1.27867133740462,31,86,2717,351507.0,33,0.0606060606060606,0.6744186046511628,84,0.29,87.65,47,Oxford University Press
Central Nervous System Agents in Medicinal Chemistry,0.241,41,0.525641025641026,0.123795360027244,34,78,3498,381895.0,51,0.0392156862745098,0.6025641025641025,78,0.66,102.88,20,Bentham Science Publishers
Education for Primary Care,0.241,26,0.241228070175439,0.450862736496164,94,315,994,1302904.0,76,0.4868421052631579,0.8285714285714286,289,0.23,10.57,25,Taylor and Francis Ltd.
International Journal of Information Systems and Change Management,0.241,17,0.328358208955224,0.339218934939126,12,67,387,136263.0,36,0.1388888888888889,0.6716417910447762,67,0.5,32.25,19,Inderscience Enterprises Ltd
Journal of Applied Economics,0.241,32,0.454545454545455,0.568903461455343,16,55,551,128282.0,32,0.0,0.7272727272727273,55,0.29,34.44,20,Taylor and Francis Ltd.
Journal of Children's Orthopaedics,0.241,54,0.26605504587156,0.37963089676583,61,115,1663,305132.0,43,0.1627906976744186,0.7217391304347827,109,0.37,27.26,18,SAGE Publications Inc.
Journal of Computers (discontinued),0.241,43,1.1785880979827938,0.9238490104070651,160,246,3119,856685.0,204,0.0294117647058823,0.5853658536585366,244,0.71,19.49,8,Academy Publisher
Machine Translation,0.241,36,0.642857142857143,2.0456263355549,13,28,391,129402.0,41,0.0975609756097561,0.3928571428571428,28,1.82,30.08,33,Springer Science and Business Media B.V.
Mortality,0.241,34,0.423728813559322,0.66860840401543,22,64,986,219039.0,31,0.1290322580645161,0.6875,60,0.44,44.82,21,Routledge
New Mexico Geology,0.241,14,0.428571428571429,0.427392964460622,7,24,206,91326.0,9,0.0,0.75,21,0.33,29.43,41,New Mexico Bureau of Mines &amp; Mineral Resources
Nihon Reoroji Gakkaishi,0.241,20,0.366336633663366,0.308995514401352,29,107,569,448116.0,40,0.3,0.7289719626168224,105,0.39,19.62,52,Society of Rheology
Pharmacy Practice,0.241,39,0.54320987654321,0.532638876994478,35,97,908,244501.0,62,0.0967741935483871,0.5463917525773195,97,0.53,25.94,19,Centro de Investigaciones y Publicaciones Farmaceuticas
Reumatismo,0.241,31,0.513698630136986,0.19852832610861,49,187,1267,711142.0,96,0.09375,0.6417112299465241,171,0.55,25.86,66,Page Press Publications
Revista Brasileira de Geofisica,0.241,23,0.172661870503597,0.357240686160223,50,143,1321,549749.0,25,0.4,0.8671328671328671,141,0.17,26.42,32,Sociedade Brasileira de Geofisica
Revista de Metalurgia,0.241,24,0.23134328358209,0.310726177612824,42,136,1042,848750.0,45,0.2444444444444444,0.7647058823529411,134,0.31,24.81,54,CSIC Consejo Superior de Investigaciones Cientificas
S.T.P. Pharma Pratiques,0.241,11,0.24,0.30572452741107,27,99,321,413272.0,14,0.5,0.898989898989899,98,0.15,11.89,26,Editions de Sante
Topics in Spinal Cord Injury Rehabilitation,0.241,47,0.365591397849462,0.173879724273062,30,107,1661,443564.0,38,0.1842105263157894,0.7850467289719626,93,0.42,55.37,27,Allen Press Inc.
WSEAS Transactions on Information Science and Applications,0.241,22,0.28995756718529,0.402926007290892,178,707,4030,2136483.0,302,0.271523178807947,0.7482319660537482,707,0.6,22.64,16,World Scientific and Engineering Academy and Society
Acta Oceanologica Sinica,0.24,40,0.284090909090909,0.324727152952855,55,265,1555,1085009.0,99,0.1414141414141414,0.7094339622641509,264,0.26,28.27,38,Springer Verlag
Australian Journal of Indigenous Education,0.24,34,0.22972972972973,0.326978668865079,21,75,482,264419.0,33,0.1818181818181818,0.6933333333333334,74,0.37,22.95,29,"Aboriginal and Torres Strait Islander Studies Unit, The University of Queensland"
Austrian Journal of Forest Science,0.24,16,0.461538461538462,0.5580020934947,13,41,362,100909.0,25,0.04,0.5609756097560976,39,0.5,27.85,19,Osterreichischer Agrarverlag Druck und Verlags Gesellschaft m.b.H. Nfg. KG
Chemistry of Natural Compounds,0.24,50,0.328080229226361,0.349718304896912,288,700,3417,2913307.0,269,0.1189591078066914,0.7314285714285714,699,0.34,11.86,61,Springer
Development Southern Africa,0.24,56,0.40495867768595,0.67163098379209,52,130,1781,581341.0,87,0.0459770114942528,0.6307692307692307,121,0.6,34.25,42,Routledge
Ekonomski Pregled,0.24,13,0.203883495145631,1.0823918799647,33,109,835,156080.0,22,0.3636363636363636,0.8348623853211009,108,0.16,25.3,29,Hrvatsko Drustvo Ekonomista
European Journal of Anatomy,0.24,22,0.244897959183673,0.239293809228181,22,100,605,350352.0,31,0.1612903225806451,0.79,100,0.36,27.5,27,Sociedad Anatomica Espanola
Fetal and Maternal Medicine Review,0.24,19,0.363636363636364,0.361162483658189,16,48,1572,205860.0,26,0.0,0.6875,48,0.38,98.25,25,Cambridge University Press
GeoActa,0.24,17,0.289473684210526,0.152379412211885,0,40,0,129441.0,15,0.0,0.7,40,0.35,0.0,7,Universita di Bologna
Indian Journal of Microbiology,0.24,67,0.440993788819876,0.335630690408131,56,174,1695,712589.0,84,0.0952380952380952,0.6839080459770115,164,0.6,30.27,40,Springer
International Journal of Developmental Disabilities,0.24,29,0.513513513513513,0.382395917196518,11,41,453,160471.0,21,0.0952380952380952,0.6097560975609756,39,0.38,41.18,14,Maney Publishing
International Journal of Nursing Knowledge,0.24,33,1.1298596287717337,0.9019561754482459,23,48,83,199977.0,33,0.0,0.5416666666666666,40,0.55,3.61,14,John Wiley and Sons Inc
"International Journal of Reliability, Quality and Safety Engineering",0.24,34,0.323809523809524,0.544428298721377,35,112,684,472370.0,56,0.1071428571428571,0.7053571428571429,107,0.43,19.54,30,World Scientific
Journal of Literary Studies,0.24,14,0.290322580645161,0.858712460187783,33,71,538,284852.0,21,0.0476190476190476,0.7887323943661971,62,0.23,16.3,40,Unisa Press
Journal of Manual and Manipulative Therapy,0.24,51,0.660377358490566,0.294552084082719,33,80,1165,336358.0,56,0.1964285714285714,0.625,54,0.58,35.3,33,Maney Publishing
Journal of the Japan Petroleum Institute,0.24,32,0.504424778761062,0.414574122933836,39,114,712,548870.0,63,0.1587301587301587,0.6403508771929824,113,0.55,18.26,24,Japan Petroleum Institute
Lexikos,0.24,21,0.583333333333333,1.46214409722222,42,81,1251,354841.0,51,0.5490196078431373,0.6419753086419753,73,0.75,29.79,23,Buro van die Woordeboek van die Afrikaanse Taal
New Directions for Teaching and Learning,0.24,58,0.383838383838384,0.448611771123229,44,124,520,520719.0,45,0.0,0.75,102,0.34,11.82,46,Wiley-Blackwell
Nuovo Cimento della Societa Italiana di Fisica B,0.24,27,0.295055821371611,0.198815748517464,105,634,2224,2099857.0,200,0.045,0.8375394321766562,629,0.28,21.18,40,Editrice Compositori s.r.l.
Oxidation Communications,0.24,23,0.262458471760797,0.367209314313317,81,311,2186,1255468.0,84,0.2976190476190476,0.8295819935691319,310,0.26,26.99,29,Scibulcom Ltd.
Revue de Paleobiologie,0.24,37,0.271844660194175,0.403299490077095,23,107,1522,495625.0,34,0.1176470588235294,0.7757009345794392,106,0.4,66.17,34,Museum National d'Histoire Naturelle
Sapiens,0.24,25,0.307692307692308,0.91041530412034,18,14,676,46060.0,8,0.0,0.6428571428571429,14,0.57,37.56,8,Institut Veolia Environnement
WSEAS Transactions on Environment and Development,0.24,27,0.191176470588235,0.507427560214326,74,136,1656,465358.0,102,0.4803921568627451,0.5882352941176471,136,0.75,22.38,18,World Scientific and Engineering Academy and Society
Xi'an Dianzi Keji Daxue Xuebao/Journal of Xidian University,0.24,19,0.308848080133556,0.487323141817671,203,635,2179,2637384.0,246,0.5365853658536586,0.7259842519685039,635,0.45,10.73,24,Science Press
Xi'an Jianzhu Keji Daxue Xuebao/Journal of Xi'an University of Architecture and Technology,0.24,18,0.8849255604248358,0.8616912038892255,157,500,1547,1819632.0,171,0.6842105263157895,0.738,500,0.37,9.85,25,Science Press
Advances in peritoneal dialysis. Conference on Peritoneal Dialysis,0.239,37,1.1745287586698954,0.9098880325123574,35,104,192,488704.0,89,0.0,0.5769230769230769,104,0.78,5.49,30,Peritoneal Dialysis Bulletin
Aquatic Mammals,0.239,35,0.288888888888889,0.182388166458958,48,48,1976,122732.0,21,0.2857142857142857,0.6666666666666666,45,0.44,41.17,18,European Association for Aquatic Mammals
Bangladesh Journal of Plant Taxonomy (discontinued),0.239,16,1.0604286956510856,1.2210765044175813,22,20,366,56252.0,5,0.6,0.8,20,0.25,16.64,11,Bangladesh Association of Plant Taxonomists (BAPT)
Bulletin of the Chemical Society of Ethiopia,0.239,35,0.3359375,0.238821615879551,59,128,1274,538280.0,86,0.0930232558139534,0.7578125,128,0.79,21.59,30,Chemical Society of Ethiopia
Bulletin of the Geological Survey of Canada,0.239,33,0.318181818181818,0.315742115815147,18,67,653,217589.0,20,0.0,0.835820895522388,66,0.33,36.28,27,"Energy, Mines and Resources Canada"
Business and Professional Communication Quarterly,0.239,44,0.299065420560748,0.709736369250643,57,184,575,732646.0,65,0.2307692307692307,0.7663043478260869,162,0.23,10.09,11,SAGE Publications Inc.
Clinical Neuropsychiatry,0.239,38,0.419753086419753,0.278699147294063,37,92,1798,213029.0,44,0.0681818181818181,0.7065217391304348,81,0.42,48.59,19,Giovanni Fioriti Editore
Communications in Theoretical Physics,0.239,67,0.492167101827676,0.338842114276534,441,1532,12335,6401603.0,844,0.4004739336492891,0.6827676240208878,1532,0.58,27.97,30,IOP Publishing Ltd.
Cytologia,0.239,31,0.335078534031414,0.449008164532035,62,193,1614,818739.0,69,0.3333333333333333,0.7046632124352331,193,0.34,26.03,93,Japan Mendel Society
Defect and Diffusion Forum,0.239,38,0.237676056338028,0.249577565479561,143,577,2663,2483878.0,151,0.1456953642384106,0.8232235701906413,569,0.24,18.62,29,Trans Tech Publications Ltd
Enterprise Development and Microfinance,0.239,15,0.277777777777778,0.77540600216424,33,50,263,205968.0,8,0.75,0.84,42,0.16,7.97,16,Practical Action Publishing
Geografisk Tidsskrift - Danish Journal of Geography,0.239,33,0.9538891749236762,0.8774437729526011,16,51,649,212279.0,28,0.2142857142857142,0.6078431372549019,49,0.47,40.56,53,Routledge
International Journal of Optomechatronics,0.239,27,0.5,0.838852429798655,21,51,414,124100.0,39,0.0769230769230769,0.5882352941176471,49,0.76,19.71,19,Taylor and Francis Ltd.
International Journal of Reliability and Safety,0.239,24,0.266666666666667,0.382579354166301,24,46,670,159442.0,16,0.125,0.7391304347826086,46,0.21,27.92,20,Inderscience Enterprises Ltd
Journal of Bisexuality,0.239,46,0.23728813559322,0.580728761145571,27,85,817,363804.0,19,0.2631578947368421,0.8117647058823529,73,0.21,30.26,26,Taylor and Francis Ltd.
Journal of Design History,0.239,29,0.311475409836066,0.93567675493905,20,63,1434,267980.0,28,0.3214285714285714,0.6349206349206349,62,0.49,71.7,36,Oxford University Press
Journal of LGBT Youth,0.239,47,0.360655737704918,0.429530250221985,32,93,923,334581.0,35,0.2,0.7634408602150538,70,0.27,28.84,17,Routledge
Kongzhi yu Juece/Control and Decision,0.239,54,0.342511013215859,0.586607210839502,387,908,5049,4052544.0,620,0.2306451612903226,0.6222466960352423,908,0.69,13.05,29,Northeast University
L.O.G.O.S. Interdisziplinair,0.239,7,0.178082191780822,0.568299902152642,27,96,739,374763.0,13,0.6153846153846154,0.8854166666666666,92,0.19,27.37,21,ProLog Therapie GmbH
Middle East Report,0.239,32,0.157894736842105,0.506578947368421,40,108,304,435081.0,42,0.119047619047619,0.7962962962962963,92,0.36,7.6,27,Middle East Research and Information Project
Minds and Machines,0.239,56,0.474358974358974,0.655738614324247,38,81,1223,356366.0,68,0.0735294117647058,0.6172839506172839,78,0.92,32.18,35,Springer Netherlands
Nuclear Medicine Review,0.239,27,0.516666666666667,0.379767533975745,11,66,416,270726.0,38,0.0789473684210526,0.6363636363636364,62,0.56,37.82,23,Via Medica
Pacific Economic Bulletin,0.239,19,0.490566037735849,0.829297174518859,39,114,965,511160.0,57,0.5964912280701754,0.6754385964912281,109,0.59,24.74,20,Asia Pacific Press
Pharmaceutical Journal,0.239,29,0.34375,0.30580900971611,1044,3204,972,17332826.0,146,0.1095890410958904,0.972534332084894,763,0.03,0.93,35,Pharmaceutical Press
Polish Journal of Chemistry,0.239,36,0.50462962962963,0.43648986143184,214,658,6227,2769647.0,347,0.1123919308357348,0.648936170212766,653,0.53,29.1,14,Polish Chemical Society
Proceedings of the Jangjeon Mathematical Society,0.239,24,0.238095238095238,0.600063825063825,38,21,489,97163.0,11,0.0909090909090909,0.6666666666666666,21,0.52,12.87,18,Jangjeon Mathematical Society
Radiophysics and Quantum Electronics,0.239,30,0.298245614035088,0.485875102339097,95,285,1555,1199315.0,100,0.52,0.743859649122807,285,0.29,16.37,59,Springer New York
African Journal of Range and Forage Science,0.238,38,0.426229508196721,0.412969804390506,26,63,784,303383.0,28,0.2142857142857142,0.6666666666666666,61,0.26,30.15,33,Taylor and Francis Ltd.
Archives de Pediatrie,0.238,43,0.451030927835052,0.380698510094294,390,1160,4803,4905818.0,513,0.1637426900584795,0.7318965517241379,918,0.45,12.32,32,Elsevier Masson s.r.l.
Clinical Kidney Journal,0.238,69,0.9024985272137517,0.8639609106464539,178,204,2289,454779.0,76,0.0394736842105263,0.803921568627451,156,0.37,12.86,15,Oxford University Press
Deviance et Societe (discontinued),0.238,12,0.8662967509527106,0.8472636248060554,29,80,1183,194333.0,32,0.15625,0.7375,76,0.27,40.79,12,Editions Medecine et Hygiene
Diabetologie und Stoffwechsel,0.238,18,0.446153846153846,0.227530411705241,40,126,1487,315729.0,61,0.0983606557377049,0.6984126984126984,104,0.55,37.18,20,Georg Thieme Verlag
"Education, Citizenship and Social Justice",0.238,33,0.641025641025641,1.02158131970825,17,42,595,116528.0,48,0.1458333333333333,0.5476190476190477,41,0.71,35.0,20,SAGE Publications Ltd
Field Methods,0.238,64,1.89705882352941,1.80739450509065,22,68,527,297216.0,158,0.0126582278481012,0.3676470588235294,68,1.3,23.95,37,SAGE Publications Inc.
HEC Forum,0.238,29,0.492753623188406,0.386538501529632,20,79,625,297785.0,40,0.0,0.6582278481012658,75,0.55,31.25,36,Springer Netherlands
IEEE Transactions on Network and Service Management,0.238,85,0.622222222222222,0.566739147828393,20,45,722,184697.0,48,0.1041666666666666,0.5555555555555556,45,1.17,36.1,22,Institute of Electrical and Electronics Engineers Inc.
Indian Journal of Experimental Biology (discontinued),0.238,89,1.1423449386914415,0.8927235456584381,129,436,4669,1906082.0,356,0.0308988764044943,0.5825688073394495,435,0.68,36.19,57,National Institute of Science Communication and Policy Research
Indian Journal of Pure and Applied Physics,0.238,48,0.26410835214447,0.386369423585045,138,465,2809,1962074.0,128,0.2890625,0.8086021505376344,457,0.25,20.36,51,National Institute of Science Communication and Information Resources (NISCAIR)
International Journal of Robotics and Automation,0.238,30,0.382022471910112,0.59036321956449,35,96,817,395079.0,64,0.03125,0.6041666666666666,94,0.56,23.34,31,Acta Press
